Data set,layers,position_range,velocity_range,omega,c1,c2,vmax,pop_size,loss1,loss2,
glass,0,10,1,0.5,0.5,0.9,7,100,63.63636363636363,63.89860139860139
glass,0,10,1,0.5,0.5,0.9,7,1000,90.9090909090909,88.74458874458875
glass,0,10,1,0.5,0.5,0.9,15,10,9.090909090909092,12.12121212121212
glass,0,10,1,0.5,0.5,0.9,15,100,9.090909090909092,4.545454545454546
glass,0,10,1,0.5,0.5,0.9,15,1000,72.72727272727273,70.995670995671
glass,0,10,1,0.5,0.5,5,1,10,68.18181818181817,55.62619198982834
glass,0,10,1,0.5,0.5,5,1,100,81.81818181818183,79.70615243342517
glass,0,10,1,0.5,0.5,5,1,1000,100.0,100.0
glass,0,10,1,0.5,0.5,5,7,10,45.45454545454545,43.75
glass,0,10,1,0.5,0.5,5,7,100,22.727272727272727,8.417508417508417
glass,0,10,1,0.5,0.5,5,7,1000,54.54545454545454,48.17404817404818
glass,0,10,1,0.5,0.5,5,15,10,36.36363636363637,37.25490196078431
glass,0,10,1,0.5,0.5,5,15,100,40.909090909090914,31.765018607123874
glass,0,10,1,0.5,0.5,5,15,1000,68.18181818181817,62.83670033670033
glass,0,10,1,0.5,0.9,0.1,1,10,45.45454545454545,40.244340639597546
glass,0,10,1,0.5,0.9,0.1,1,100,63.63636363636363,58.712121212121204
glass,0,10,1,0.5,0.9,0.1,1,1000,77.27272727272727,71.96969696969695
glass,0,10,1,0.5,0.9,0.1,7,10,22.727272727272727,14.14141414141414
glass,0,10,1,0.5,0.9,0.1,7,100,77.27272727272727,73.45191040843214
glass,0,10,1,0.5,0.9,0.1,7,1000,81.81818181818183,77.1349862258953
glass,0,10,1,0.5,0.9,0.1,15,10,40.909090909090914,32.61784511784512
glass,0,10,1,0.5,0.9,0.1,15,100,40.909090909090914,36.01953601953602
glass,0,10,1,0.5,0.9,0.1,15,1000,77.27272727272727,73.55371900826445
glass,0,10,1,0.5,0.9,0.5,1,10,45.45454545454545,41.89723320158104
glass,0,10,1,0.5,0.9,0.5,1,100,72.72727272727273,67.42424242424242
glass,0,10,1,0.5,0.9,0.5,1,1000,81.81818181818183,78.16205533596839
glass,0,10,1,0.5,0.9,0.5,7,10,68.18181818181817,62.121212121212125
glass,0,10,1,0.5,0.9,0.5,7,100,31.818181818181817,31.313131313131315
glass,0,10,1,0.5,0.9,0.5,7,1000,90.9090909090909,88.74458874458875
glass,0,10,1,0.5,0.9,0.5,15,10,4.545454545454546,4.545454545454546
glass,0,10,1,0.5,0.9,0.5,15,100,36.36363636363637,38.770053475935825
glass,0,10,1,0.5,0.9,0.5,15,1000,77.27272727272727,73.55371900826445
glass,0,10,1,0.5,0.9,0.9,1,10,40.909090909090914,26.392961876832842
glass,0,10,1,0.5,0.9,0.9,1,100,77.27272727272727,71.21212121212122
glass,0,10,1,0.5,0.9,0.9,1,1000,81.81818181818183,79.87012987012989
glass,0,10,1,0.5,0.9,0.9,7,10,22.727272727272727,23.415977961432503
glass,0,10,1,0.5,0.9,0.9,7,100,63.63636363636363,61.58645276292334
glass,0,10,1,0.5,0.9,0.9,7,1000,90.9090909090909,88.74458874458875
glass,0,10,1,0.5,0.9,0.9,15,10,50.0,46.29010695187166
glass,0,10,1,0.5,0.9,0.9,15,100,40.909090909090914,31.024531024531026
glass,0,10,1,0.5,0.9,0.9,15,1000,86.36363636363636,85.15928515928516
glass,0,10,1,0.5,0.9,5,1,10,50.0,49.54086317722682
glass,0,10,1,0.5,0.9,5,1,100,72.72727272727273,65.15151515151516
glass,0,10,1,0.5,0.9,5,1,1000,100.0,100.0
glass,0,10,1,0.5,0.9,5,7,10,36.36363636363637,31.38528138528138
glass,0,10,1,0.5,0.9,5,7,100,31.818181818181817,34.090909090909086
glass,0,10,1,0.5,0.9,5,7,1000,68.18181818181817,66.12554112554112
glass,0,10,1,0.5,0.9,5,15,10,40.909090909090914,37.611408199643485
glass,0,10,1,0.5,0.9,5,15,100,27.27272727272727,11.742424242424242
glass,0,10,1,0.5,0.9,5,15,1000,54.54545454545454,53.953064479380274
glass,0,10,1,0.5,5,0.1,1,10,45.45454545454545,42.92929292929292
glass,0,10,1,0.5,5,0.1,1,100,72.72727272727273,68.93939393939394
glass,0,10,1,0.5,5,0.1,1,1000,72.72727272727273,68.40140535792709
glass,0,10,1,0.5,5,0.1,7,10,59.09090909090909,50.96418732782369
glass,0,10,1,0.5,5,0.1,7,100,77.27272727272727,73.05194805194805
glass,0,10,1,0.5,5,0.1,7,1000,77.27272727272727,73.25855962219599
glass,0,10,1,0.5,5,0.1,15,10,36.36363636363637,36.79653679653679
glass,0,10,1,0.5,5,0.1,15,100,72.72727272727273,64.60055096418732
glass,0,10,1,0.5,5,0.1,15,1000,72.72727272727273,67.95224977043158
glass,0,10,1,0.5,5,0.5,1,10,72.72727272727273,69.42148760330578
glass,0,10,1,0.5,5,0.5,1,100,77.27272727272727,73.23232323232321
glass,0,10,1,0.5,5,0.5,1,1000,77.27272727272727,71.55048508803449
glass,0,10,1,0.5,5,0.5,7,10,40.909090909090914,40.863177226813576
glass,0,10,1,0.5,5,0.5,7,100,81.81818181818183,78.21723730814641
glass,0,10,1,0.5,5,0.5,7,1000,59.09090909090909,56.29827688651218
glass,0,10,1,0.5,5,0.5,15,10,40.909090909090914,38.01995106342933
glass,0,10,1,0.5,5,0.5,15,100,50.0,48.20936639118456
glass,0,10,1,0.5,5,0.5,15,1000,68.18181818181817,64.87603305785125
glass,0,10,1,0.5,5,0.9,1,10,31.818181818181817,27.853207398661944
glass,0,10,1,0.5,5,0.9,1,100,81.81818181818183,77.1349862258953
glass,0,10,1,0.5,5,0.9,1,1000,81.81818181818183,81.81818181818183
glass,0,10,1,0.5,5,0.9,7,10,68.18181818181817,69.04761904761905
glass,0,10,1,0.5,5,0.9,7,100,50.0,48.66310160427808
glass,0,10,1,0.5,5,0.9,7,1000,86.36363636363636,83.74655647382919
glass,0,10,1,0.5,5,0.9,15,10,45.45454545454545,38.866930171278
glass,0,10,1,0.5,5,0.9,15,100,68.18181818181817,63.8200183654729
glass,0,10,1,0.5,5,0.9,15,1000,45.45454545454545,45.97107438016529
glass,0,10,1,0.5,5,5,1,10,54.54545454545454,44.5821854912764
glass,0,10,1,0.5,5,5,1,100,86.36363636363636,83.74655647382919
glass,0,10,1,0.5,5,5,1,1000,100.0,100.0
glass,0,10,1,0.5,5,5,7,10,18.181818181818183,14.242424242424246
glass,0,10,1,0.5,5,5,7,100,31.818181818181817,24.242424242424246
glass,0,10,1,0.5,5,5,7,1000,59.09090909090909,60.90510366826156
glass,0,10,1,0.5,5,5,15,10,13.636363636363635,6.493506493506493
glass,0,10,1,0.5,5,5,15,100,45.45454545454545,41.66666666666667
glass,0,10,1,0.5,5,5,15,1000,4.545454545454546,5.05050505050505
glass,0,10,1,0.8,0.1,0.1,1,10,18.181818181818183,18.759018759018762
glass,0,10,1,0.8,0.1,0.1,1,100,63.63636363636363,60.83562901744719
glass,0,10,1,0.8,0.1,0.1,1,1000,86.36363636363636,83.74655647382919
glass,0,10,1,0.8,0.1,0.1,7,10,13.636363636363635,11.707988980716255
glass,0,10,1,0.8,0.1,0.1,7,100,77.27272727272727,73.55371900826445
glass,0,10,1,0.8,0.1,0.1,7,1000,90.9090909090909,88.74458874458875
glass,0,10,1,0.8,0.1,0.1,15,10,45.45454545454545,36.79653679653679
glass,0,10,1,0.8,0.1,0.1,15,100,68.18181818181817,64.87603305785123
glass,0,10,1,0.8,0.1,0.1,15,1000,81.81818181818183,79.9586776859504
glass,0,10,1,0.8,0.1,0.5,1,10,40.909090909090914,44.31818181818182
glass,0,10,1,0.8,0.1,0.5,1,100,45.45454545454545,34.02597402597403
glass,0,10,1,0.8,0.1,0.5,1,1000,81.81818181818183,81.81818181818183
glass,0,10,1,0.8,0.1,0.5,7,10,18.181818181818183,22.277722277722276
glass,0,10,1,0.8,0.1,0.5,7,100,22.727272727272727,22.14795008912656
glass,0,10,1,0.8,0.1,0.5,7,1000,63.63636363636363,60.00416695603862
glass,0,10,1,0.8,0.1,0.5,15,10,31.818181818181817,25.454545454545457
glass,0,10,1,0.8,0.1,0.5,15,100,31.818181818181817,21.9435736677116
glass,0,10,1,0.8,0.1,0.5,15,1000,36.36363636363637,32.75401069518717
glass,0,10,1,0.8,0.1,0.9,1,10,27.27272727272727,28.067327409432675
glass,0,10,1,0.8,0.1,0.9,1,100,50.0,46.969696969696976
glass,0,10,1,0.8,0.1,0.9,1,1000,95.45454545454545,93.38842975206613
glass,0,10,1,0.8,0.1,0.9,7,10,22.727272727272727,11.961722488038276
glass,0,10,1,0.8,0.1,0.9,7,100,68.18181818181817,57.6923076923077
glass,0,10,1,0.8,0.1,0.9,7,1000,27.27272727272727,22.222222222222225
glass,0,10,1,0.8,0.1,0.9,15,10,4.545454545454546,0.3952569169960475
glass,0,10,1,0.8,0.1,0.9,15,100,22.727272727272727,11.961722488038276
glass,0,10,1,0.8,0.1,0.9,15,1000,36.36363636363637,31.080031080031077
glass,0,10,1,0.8,0.1,5,1,10,45.45454545454545,40.043290043290035
glass,0,10,1,0.8,0.1,5,1,100,31.818181818181817,24.242424242424246
glass,0,10,1,0.8,0.1,5,1,1000,100.0,100.0
glass,0,10,1,0.8,0.1,5,7,10,59.09090909090909,50.96418732782369
glass,0,10,1,0.8,0.1,5,7,100,0.0,0.0
glass,0,10,1,0.8,0.1,5,7,1000,9.090909090909092,8.697363242817788
glass,0,10,1,0.8,0.1,5,15,10,0.0,0.0
glass,0,10,1,0.8,0.1,5,15,100,45.45454545454545,32.467532467532465
glass,0,10,1,0.8,0.1,5,15,1000,36.36363636363637,32.752853207398665
glass,0,10,1,0.8,0.5,0.1,1,10,27.27272727272727,22.727272727272727
glass,0,10,1,0.8,0.5,0.1,1,100,81.81818181818183,77.40447957839261
glass,0,10,1,0.8,0.5,0.1,1,1000,72.72727272727273,68.40140535792709
glass,0,10,1,0.8,0.5,0.1,7,10,36.36363636363637,34.63203463203464
glass,0,10,1,0.8,0.5,0.1,7,100,72.72727272727273,68.40140535792709
glass,0,10,1,0.8,0.5,0.1,7,1000,72.72727272727273,70.995670995671
glass,0,10,1,0.8,0.5,0.1,15,10,36.36363636363637,26.93602693602694
glass,0,10,1,0.8,0.5,0.1,15,100,72.72727272727273,69.75600157418339
glass,0,10,1,0.8,0.5,0.1,15,1000,68.18181818181817,64.87603305785123
glass,0,10,1,0.8,0.5,0.5,1,10,45.45454545454545,48.23232323232323
glass,0,10,1,0.8,0.5,0.5,1,100,63.63636363636363,60.00416695603862
glass,0,10,1,0.8,0.5,0.5,1,1000,90.9090909090909,92.04545454545455
glass,0,10,1,0.8,0.5,0.5,7,10,40.909090909090914,31.565656565656568
glass,0,10,1,0.8,0.5,0.5,7,100,18.181818181818183,18.181818181818183
glass,0,10,1,0.8,0.5,0.5,7,1000,81.81818181818183,80.9396485867074
glass,0,10,1,0.8,0.5,0.5,15,10,4.545454545454546,1.01010101010101
glass,0,10,1,0.8,0.5,0.5,15,100,36.36363636363637,28.33333333333334
glass,0,10,1,0.8,0.5,0.5,15,1000,100.0,100.0
glass,0,10,1,0.8,0.5,0.9,1,10,22.727272727272727,9.090909090909092
glass,0,10,1,0.8,0.5,0.9,1,100,68.18181818181817,66.6157372039725
glass,0,10,1,0.8,0.5,0.9,1,1000,81.81818181818183,83.51674641148325
glass,0,10,1,0.8,0.5,0.9,7,10,22.727272727272727,19.6969696969697
glass,0,10,1,0.8,0.5,0.9,7,100,31.818181818181817,24.173553719008265
glass,0,10,1,0.8,0.5,0.9,7,1000,40.909090909090914,30.5325987144169
glass,0,10,1,0.8,0.5,0.9,15,10,22.727272727272727,11.961722488038276
glass,0,10,1,0.8,0.5,0.9,15,100,27.27272727272727,17.355371900826448
glass,0,10,1,0.8,0.5,0.9,15,1000,22.727272727272727,32.1969696969697
glass,0,10,1,0.8,0.5,5,1,10,27.27272727272727,19.62809917355372
glass,0,10,1,0.8,0.5,5,1,100,31.818181818181817,37.90584415584416
glass,0,10,1,0.8,0.5,5,1,1000,100.0,100.0
glass,0,10,1,0.8,0.5,5,7,10,36.36363636363637,26.92687747035573
glass,0,10,1,0.8,0.5,5,7,100,31.818181818181817,27.667984189723317
glass,0,10,1,0.8,0.5,5,7,1000,22.727272727272727,9.090909090909092
glass,0,10,1,0.8,0.5,5,15,10,22.727272727272727,32.467532467532465
glass,0,10,1,0.8,0.5,5,15,100,22.727272727272727,22.98701298701299
glass,0,10,1,0.8,0.5,5,15,1000,18.181818181818183,18.181818181818183
glass,0,10,1,0.8,0.9,0.1,1,10,45.45454545454545,47.52066115702478
glass,0,10,1,0.8,0.9,0.1,1,100,77.27272727272727,71.96969696969695
glass,0,10,1,0.8,0.9,0.1,1,1000,86.36363636363636,83.74655647382919
glass,0,10,1,0.8,0.9,0.1,7,10,9.090909090909092,12.12121212121212
glass,0,10,1,0.8,0.9,0.1,7,100,68.18181818181817,66.58692185007973
glass,0,10,1,0.8,0.9,0.1,7,1000,90.9090909090909,88.74458874458875
glass,0,10,1,0.8,0.9,0.1,15,10,45.45454545454545,36.702428006775826
glass,0,10,1,0.8,0.9,0.1,15,100,68.18181818181817,64.57509881422925
glass,0,10,1,0.8,0.9,0.1,15,1000,63.63636363636363,58.769513314967845
glass,0,10,1,0.8,0.9,0.5,1,10,27.27272727272727,17.355371900826448
glass,0,10,1,0.8,0.9,0.5,1,100,59.09090909090909,51.81818181818182
glass,0,10,1,0.8,0.9,0.5,1,1000,100.0,100.0
glass,0,10,1,0.8,0.9,0.5,7,10,18.181818181818183,11.363636363636367
glass,0,10,1,0.8,0.9,0.5,7,100,31.818181818181817,24.475524475524473
glass,0,10,1,0.8,0.9,0.5,7,1000,40.909090909090914,33.42953342953343
glass,0,10,1,0.8,0.9,0.5,15,10,22.727272727272727,8.417508417508417
glass,0,10,1,0.8,0.9,0.5,15,100,18.181818181818183,18.654073199527748
glass,0,10,1,0.8,0.9,0.5,15,1000,27.27272727272727,18.93939393939394
glass,0,10,1,0.8,0.9,0.9,1,10,45.45454545454545,28.520499108734406
glass,0,10,1,0.8,0.9,0.9,1,100,45.45454545454545,37.87878787878788
glass,0,10,1,0.8,0.9,0.9,1,1000,95.45454545454545,95.95959595959596
glass,0,10,1,0.8,0.9,0.9,7,10,36.36363636363637,25.64102564102564
glass,0,10,1,0.8,0.9,0.9,7,100,31.818181818181817,33.333333333333336
glass,0,10,1,0.8,0.9,0.9,7,1000,31.818181818181817,20.833333333333336
glass,0,10,1,0.8,0.9,0.9,15,10,59.09090909090909,51.948051948051955
glass,0,10,1,0.8,0.9,0.9,15,100,40.909090909090914,26.392961876832842
glass,0,10,1,0.8,0.9,0.9,15,1000,31.818181818181817,30.303030303030297
glass,0,10,1,0.8,0.9,5,1,10,31.818181818181817,35.98484848484848
glass,0,10,1,0.8,0.9,5,1,100,63.63636363636363,52.66955266955268
glass,0,10,1,0.8,0.9,5,1,1000,50.0,46.936758893280626
glass,0,10,1,0.8,0.9,5,7,10,59.09090909090909,55.41125541125541
glass,0,10,1,0.8,0.9,5,7,100,18.181818181818183,21.900826446280995
glass,0,10,1,0.8,0.9,5,7,1000,36.36363636363637,27.972027972027973
glass,0,10,1,0.8,0.9,5,15,10,9.090909090909092,4.781582054309326
glass,0,10,1,0.8,0.9,5,15,100,18.181818181818183,11.363636363636367
glass,0,10,1,0.8,0.9,5,15,1000,4.545454545454546,0.4784688995215311
glass,0,10,1,0.8,5,0.1,1,10,54.54545454545454,44.60756634669678
glass,0,10,1,0.8,5,0.1,1,100,86.36363636363636,82.45498462889768
glass,0,10,1,0.8,5,0.1,1,1000,81.81818181818183,77.1349862258953
glass,0,10,1,0.8,5,0.1,7,10,31.818181818181817,26.51515151515152
glass,0,10,1,0.8,5,0.1,7,100,77.27272727272727,73.55371900826445
glass,0,10,1,0.8,5,0.1,7,1000,59.09090909090909,49.51298701298701
glass,0,10,1,0.8,5,0.1,15,10,45.45454545454545,29.325513196480934
glass,0,10,1,0.8,5,0.1,15,100,31.818181818181817,34.62566844919785
glass,0,10,1,0.8,5,0.1,15,1000,86.36363636363636,83.74655647382919
glass,0,10,1,0.8,5,0.5,1,10,59.09090909090909,50.22477522477523
glass,0,10,1,0.8,5,0.5,1,100,86.36363636363636,85.1010101010101
glass,0,10,1,0.8,5,0.5,1,1000,95.45454545454545,93.38842975206613
glass,0,10,1,0.8,5,0.5,7,10,45.45454545454545,34.96503496503497
glass,0,10,1,0.8,5,0.5,7,100,18.181818181818183,22.058823529411768
glass,0,10,1,0.8,5,0.5,7,1000,40.909090909090914,46.60894660894661
glass,0,10,1,0.8,5,0.5,15,10,4.545454545454546,2.525252525252525
glass,0,10,1,0.8,5,0.5,15,100,22.727272727272727,8.417508417508417
glass,0,10,1,0.8,5,0.5,15,1000,27.27272727272727,23.484848484848484
glass,0,10,1,0.8,5,0.9,1,10,59.09090909090909,47.785547785547784
glass,0,10,1,0.8,5,0.9,1,100,27.27272727272727,20.226185297955634
glass,0,10,1,0.8,5,0.9,1,1000,100.0,100.0
glass,0,10,1,0.8,5,0.9,7,10,27.27272727272727,25.974025974025967
glass,0,10,1,0.8,5,0.9,7,100,0.0,0.0
glass,0,10,1,0.8,5,0.9,7,1000,45.45454545454545,29.602750190985482
glass,0,10,1,0.8,5,0.9,15,10,31.818181818181817,24.94873547505127
glass,0,10,1,0.8,5,0.9,15,100,13.636363636363635,15.151515151515149
glass,0,10,1,0.8,5,0.9,15,1000,54.54545454545454,52.47933884297521
glass,0,10,1,0.8,5,5,1,10,27.27272727272727,18.398268398268396
glass,0,10,1,0.8,5,5,1,100,36.36363636363637,37.52459661550569
glass,0,10,1,0.8,5,5,1,1000,40.909090909090914,43.388429752066116
glass,0,10,1,0.8,5,5,7,10,40.909090909090914,30.22727272727273
glass,0,10,1,0.8,5,5,7,100,18.181818181818183,7.905138339920949
glass,0,10,1,0.8,5,5,7,1000,4.545454545454546,2.272727272727273
glass,0,10,1,0.8,5,5,15,10,9.090909090909092,8.008658008658012
glass,0,10,1,0.8,5,5,15,100,31.818181818181817,25.974025974025977
glass,0,10,1,0.8,5,5,15,1000,45.45454545454545,42.34654234654234
glass,1,10,1,0.2,0.1,0.1,1,10,36.36363636363637,39.821289821289824
glass,1,10,1,0.2,0.1,0.1,1,100,63.63636363636363,54.1958041958042
glass,1,10,1,0.2,0.1,0.1,1,1000,86.36363636363636,83.84387351778658
glass,1,10,1,0.2,0.1,0.1,7,10,59.09090909090909,55.293191656828014
glass,1,10,1,0.2,0.1,0.1,7,100,59.09090909090909,51.67055167055167
glass,1,10,1,0.2,0.1,0.1,7,1000,77.27272727272727,73.25855962219599
glass,1,10,1,0.2,0.1,0.1,15,10,27.27272727272727,27.705627705627705
glass,1,10,1,0.2,0.1,0.1,15,100,72.72727272727273,65.26806526806527
glass,1,10,1,0.2,0.1,0.1,15,1000,86.36363636363636,82.13301849665487
glass,1,10,1,0.2,0.1,0.5,1,10,59.09090909090909,50.96418732782369
glass,1,10,1,0.2,0.1,0.5,1,100,81.81818181818183,77.1349862258953
glass,1,10,1,0.2,0.1,0.5,1,1000,72.72727272727273,68.40140535792709
glass,1,10,1,0.2,0.1,0.5,7,10,54.54545454545454,47.176308539944905
glass,1,10,1,0.2,0.1,0.5,7,100,81.81818181818183,77.40447957839261
glass,1,10,1,0.2,0.1,0.5,7,1000,63.63636363636363,53.388429752066116
glass,1,10,1,0.2,0.1,0.5,15,10,27.27272727272727,25.252525252525253
glass,1,10,1,0.2,0.1,0.5,15,100,31.818181818181817,24.00932400932401
glass,1,10,1,0.2,0.1,0.5,15,1000,63.63636363636363,61.36363636363637
glass,1,10,1,0.2,0.1,0.9,1,10,9.090909090909092,6.9985569985569995
glass,1,10,1,0.2,0.1,0.9,1,100,81.81818181818183,77.40447957839261
glass,1,10,1,0.2,0.1,0.9,1,1000,77.27272727272727,71.55048508803449
glass,1,10,1,0.2,0.1,0.9,7,10,18.181818181818183,21.390374331550802
glass,1,10,1,0.2,0.1,0.9,7,100,72.72727272727273,65.26806526806527
glass,1,10,1,0.2,0.1,0.9,7,1000,90.9090909090909,89.39393939393938
glass,1,10,1,0.2,0.1,0.9,15,10,36.36363636363637,30.448717948717952
glass,1,10,1,0.2,0.1,0.9,15,100,68.18181818181817,65.66065513433934
glass,1,10,1,0.2,0.1,0.9,15,1000,72.72727272727273,67.95224977043158
glass,1,10,1,0.2,0.1,5,1,10,77.27272727272727,72.35397452788757
glass,1,10,1,0.2,0.1,5,1,100,95.45454545454545,93.38842975206613
glass,1,10,1,0.2,0.1,5,1,1000,100.0,100.0
glass,1,10,1,0.2,0.1,5,7,10,31.818181818181817,30.88299260548064
glass,1,10,1,0.2,0.1,5,7,100,45.45454545454545,47.34848484848484
glass,1,10,1,0.2,0.1,5,7,1000,31.818181818181817,35.537190082644635
glass,1,10,1,0.2,0.1,5,15,10,50.0,40.64171122994652
glass,1,10,1,0.2,0.1,5,15,100,22.727272727272727,8.417508417508417
glass,1,10,1,0.2,0.1,5,15,1000,72.72727272727273,67.92929292929291
glass,1,10,1,0.2,0.5,0.1,1,10,63.63636363636363,51.85185185185186
glass,1,10,1,0.2,0.5,0.1,1,100,68.18181818181817,61.44781144781145
glass,1,10,1,0.2,0.5,0.1,1,1000,77.27272727272727,71.96969696969695
glass,1,10,1,0.2,0.5,0.1,7,10,13.636363636363635,13.636363636363635
glass,1,10,1,0.2,0.5,0.1,7,100,59.09090909090909,48.393416927899686
glass,1,10,1,0.2,0.5,0.1,7,1000,72.72727272727273,68.18181818181817
glass,1,10,1,0.2,0.5,0.1,15,10,63.63636363636363,61.38538494997824
glass,1,10,1,0.2,0.5,0.1,15,100,68.18181818181817,55.62619198982834
glass,1,10,1,0.2,0.5,0.1,15,1000,81.81818181818183,77.23230326985268
glass,1,10,1,0.2,0.5,0.5,1,10,40.909090909090914,32.38636363636364
glass,1,10,1,0.2,0.5,0.5,1,100,86.36363636363636,83.74655647382919
glass,1,10,1,0.2,0.5,0.5,1,1000,59.09090909090909,56.19834710743802
glass,1,10,1,0.2,0.5,0.5,7,10,40.909090909090914,36.5967365967366
glass,1,10,1,0.2,0.5,0.5,7,100,50.0,45.656565656565654
glass,1,10,1,0.2,0.5,0.5,7,1000,63.63636363636363,58.712121212121204
glass,1,10,1,0.2,0.5,0.5,15,10,45.45454545454545,44.449015037250334
glass,1,10,1,0.2,0.5,0.5,15,100,68.18181818181817,64.82891112077714
glass,1,10,1,0.2,0.5,0.5,15,1000,81.81818181818183,78.16205533596839
glass,1,10,1,0.2,0.5,0.9,1,10,45.45454545454545,38.18181818181819
glass,1,10,1,0.2,0.5,0.9,1,100,63.63636363636363,59.513115343154865
glass,1,10,1,0.2,0.5,0.9,1,1000,72.72727272727273,67.85714285714286
glass,1,10,1,0.2,0.5,0.9,7,10,45.45454545454545,39.01515151515151
glass,1,10,1,0.2,0.5,0.9,7,100,77.27272727272727,71.96969696969695
glass,1,10,1,0.2,0.5,0.9,7,1000,77.27272727272727,71.52695789059425
glass,1,10,1,0.2,0.5,0.9,15,10,4.545454545454546,0.41322314049586767
glass,1,10,1,0.2,0.5,0.9,15,100,68.18181818181817,56.39730639730639
glass,1,10,1,0.2,0.5,0.9,15,1000,59.09090909090909,56.74931129476584
glass,1,10,1,0.2,0.5,5,1,10,72.72727272727273,62.23776223776224
glass,1,10,1,0.2,0.5,5,1,100,95.45454545454545,93.38842975206613
glass,1,10,1,0.2,0.5,5,1,1000,95.45454545454545,93.38842975206613
glass,1,10,1,0.2,0.5,5,7,10,36.36363636363637,29.361942405420667
glass,1,10,1,0.2,0.5,5,7,100,40.909090909090914,30.361305361305362
glass,1,10,1,0.2,0.5,5,7,1000,72.72727272727273,71.5007215007215
glass,1,10,1,0.2,0.5,5,15,10,31.818181818181817,26.51515151515152
glass,1,10,1,0.2,0.5,5,15,100,54.54545454545454,51.42332415059687
glass,1,10,1,0.2,0.5,5,15,1000,45.45454545454545,35.81267217630854
glass,1,10,1,0.2,0.9,0.1,1,10,54.54545454545454,50.49687154950313
glass,1,10,1,0.2,0.9,0.1,1,100,59.09090909090909,50.96418732782369
glass,1,10,1,0.2,0.9,0.1,1,1000,72.72727272727273,68.40140535792709
glass,1,10,1,0.2,0.9,0.1,7,10,31.818181818181817,34.14830119375574
glass,1,10,1,0.2,0.9,0.1,7,100,77.27272727272727,71.96969696969695
glass,1,10,1,0.2,0.9,0.1,7,1000,77.27272727272727,73.55371900826445
glass,1,10,1,0.2,0.9,0.1,15,10,9.090909090909092,5.347593582887701
glass,1,10,1,0.2,0.9,0.1,15,100,72.72727272727273,67.42424242424242
glass,1,10,1,0.2,0.9,0.1,15,1000,81.81818181818183,77.40447957839261
glass,1,10,1,0.2,0.9,0.5,1,10,50.0,47.52066115702478
glass,1,10,1,0.2,0.9,0.5,1,100,63.63636363636363,57.95454545454546
glass,1,10,1,0.2,0.9,0.5,1,1000,63.63636363636363,59.90338164251209
glass,1,10,1,0.2,0.9,0.5,7,10,40.909090909090914,37.66233766233766
glass,1,10,1,0.2,0.9,0.5,7,100,72.72727272727273,65.26806526806527
glass,1,10,1,0.2,0.9,0.5,7,1000,86.36363636363636,82.13301849665487
glass,1,10,1,0.2,0.9,0.5,15,10,22.727272727272727,20.661157024793386
glass,1,10,1,0.2,0.9,0.5,15,100,72.72727272727273,68.15406815406816
glass,1,10,1,0.2,0.9,0.5,15,1000,86.36363636363636,83.74655647382919
glass,1,10,1,0.2,0.9,0.9,1,10,72.72727272727273,67.95224977043158
glass,1,10,1,0.2,0.9,0.9,1,100,81.81818181818183,77.40447957839261
glass,1,10,1,0.2,0.9,0.9,1,1000,77.27272727272727,74.56382001836548
glass,1,10,1,0.2,0.9,0.9,7,10,45.45454545454545,37.967914438502675
glass,1,10,1,0.2,0.9,0.9,7,100,68.18181818181817,60.22727272727273
glass,1,10,1,0.2,0.9,0.9,7,1000,59.09090909090909,51.81818181818182
glass,1,10,1,0.2,0.9,0.9,15,10,22.727272727272727,21.830143540669855
glass,1,10,1,0.2,0.9,0.9,15,100,77.27272727272727,76.08225108225109
glass,1,10,1,0.2,0.9,0.9,15,1000,81.81818181818183,77.1349862258953
glass,1,10,1,0.2,0.9,5,1,10,45.45454545454545,38.79706152433426
glass,1,10,1,0.2,0.9,5,1,100,95.45454545454545,93.38842975206613
glass,1,10,1,0.2,0.9,5,1,1000,100.0,100.0
glass,1,10,1,0.2,0.9,5,7,10,54.54545454545454,52.83353010625738
glass,1,10,1,0.2,0.9,5,7,100,63.63636363636363,53.03030303030303
glass,1,10,1,0.2,0.9,5,7,1000,95.45454545454545,93.38842975206613
glass,1,10,1,0.2,0.9,5,15,10,54.54545454545454,44.0771349862259
glass,1,10,1,0.2,0.9,5,15,100,22.727272727272727,13.636363636363635
glass,1,10,1,0.2,0.9,5,15,1000,72.72727272727273,69.90358126721762
glass,1,10,1,0.2,5,0.1,1,10,54.54545454545454,42.711598746081506
glass,1,10,1,0.2,5,0.1,1,100,63.63636363636363,52.66955266955268
glass,1,10,1,0.2,5,0.1,1,1000,77.27272727272727,73.23232323232321
glass,1,10,1,0.2,5,0.1,7,10,63.63636363636363,60.33057851239669
glass,1,10,1,0.2,5,0.1,7,100,68.18181818181817,55.62619198982834
glass,1,10,1,0.2,5,0.1,7,1000,63.63636363636363,52.66955266955268
glass,1,10,1,0.2,5,0.1,15,10,50.0,45.45454545454545
glass,1,10,1,0.2,5,0.1,15,100,72.72727272727273,67.42424242424242
glass,1,10,1,0.2,5,0.1,15,1000,72.72727272727273,67.42424242424242
glass,1,10,1,0.2,5,0.5,1,10,59.09090909090909,49.75206611570248
glass,1,10,1,0.2,5,0.5,1,100,63.63636363636363,57.963528566295366
